,tweet_id,date,text,retweet_count,favourite_count,followers_count,crypto_name
0,1428587877605289984,2021-08-20 05:21:06,"Sorry For inactive For 4 Days Boom Baam Is Coming
#cryptocurrencies
#CryptoWithNDTV
#BTC
#Binance
#CryptocurrencyNews

$BTC $ETH $XRP $DOT $KSM $LINK $GRT $CHR $SXP $COCOS  $AXS $DEGO $SKL $SUSHI $ZIL $MATIC $CHZ $ANKR $AKRO  $SHIB $DOGE",0,0,442,BTC
1,1428587877605289984,2021-08-20 05:21:06,"Sorry For inactive For 4 Days Boom Baam Is Coming
#cryptocurrencies
#CryptoWithNDTV
#BTC
#Binance
#CryptocurrencyNews

$BTC $ETH $XRP $DOT $KSM $LINK $GRT $CHR $SXP $COCOS  $AXS $DEGO $SKL $SUSHI $ZIL $MATIC $CHZ $ANKR $AKRO  $SHIB $DOGE",0,0,442,BTC
2,1428587877605289984,2021-08-20 05:21:06,"Sorry For inactive For 4 Days Boom Baam Is Coming
#cryptocurrencies
#CryptoWithNDTV
#BTC
#Binance
#CryptocurrencyNews

$BTC $ETH $XRP $DOT $KSM $LINK $GRT $CHR $SXP $COCOS  $AXS $DEGO $SKL $SUSHI $ZIL $MATIC $CHZ $ANKR $AKRO  $SHIB $DOGE",0,0,442,BTC
3,1428587877605289984,2021-08-20 05:21:06,"Sorry For inactive For 4 Days Boom Baam Is Coming
#cryptocurrencies
#CryptoWithNDTV
#BTC
#Binance
#CryptocurrencyNews

$BTC $ETH $XRP $DOT $KSM $LINK $GRT $CHR $SXP $COCOS  $AXS $DEGO $SKL $SUSHI $ZIL $MATIC $CHZ $ANKR $AKRO  $SHIB $DOGE",0,0,442,BTC
4,1428587869455540229,2021-08-20 05:21:04,"@cyprustoken Nice Project 

@thuhuong19888 @YuurimJ @cor_len 

 #Cyprus #TokenSale #IDO #BTC #BSC",0,0,79,BTC
5,1428587869455540229,2021-08-20 05:21:04,"@cyprustoken Nice Project 

@thuhuong19888 @YuurimJ @cor_len 

 #Cyprus #TokenSale #IDO #BTC #BSC",0,0,79,BTC
6,1428587869455540229,2021-08-20 05:21:04,"@cyprustoken Nice Project 

@thuhuong19888 @YuurimJ @cor_len 

 #Cyprus #TokenSale #IDO #BTC #BSC",0,0,79,BTC
7,1428587869455540229,2021-08-20 05:21:04,"@cyprustoken Nice Project 

@thuhuong19888 @YuurimJ @cor_len 

 #Cyprus #TokenSale #IDO #BTC #BSC",0,0,79,BTC
8,1428587869455540229,2021-08-20 05:21:04,"@cyprustoken Nice Project 

@thuhuong19888 @YuurimJ @cor_len 

 #Cyprus #TokenSale #IDO #BTC #BSC",0,0,79,BTC
9,1428587729722486791,2021-08-20 05:20:31,🐂 📈 🚨 How High Can Solana Go? • Price Analysis • Benzinga - Benzinga #BTC #ETH  https://t.co/p7aNoFf6Lg,0,0,417,BTC
10,1428587729722486791,2021-08-20 05:20:31,🐂 📈 🚨 How High Can Solana Go? • Price Analysis • Benzinga - Benzinga #BTC #ETH  https://t.co/p7aNoFf6Lg,0,0,417,BTC
11,1428587729441501185,2021-08-20 05:20:31,"WW Fund Trade Bot + Alerts

Crypto 

#Bitcoin $ETH $LTC $DOGE

Trade #Solana, #BTC, $ETH &amp; $Doge on @FTX_US : 

Register here: https://t.co/J0I90izm2l https://t.co/FDzJYxg46a",0,0,589,BTC
12,1428587729441501185,2021-08-20 05:20:31,"WW Fund Trade Bot + Alerts

Crypto 

#Bitcoin $ETH $LTC $DOGE

Trade #Solana, #BTC, $ETH &amp; $Doge on @FTX_US : 

Register here: https://t.co/J0I90izm2l https://t.co/FDzJYxg46a",0,0,589,BTC
13,1428587729441501185,2021-08-20 05:20:31,"WW Fund Trade Bot + Alerts

Crypto 

#Bitcoin $ETH $LTC $DOGE

Trade #Solana, #BTC, $ETH &amp; $Doge on @FTX_US : 

Register here: https://t.co/J0I90izm2l https://t.co/FDzJYxg46a",0,0,589,BTC
14,1428587671455207432,2021-08-20 05:20:17,"Prices with 24h % change
#USDT #BTC #ETH #LPT #DOCK #ERN #MBOX #Binance

$BTC $47002.65 (6.30%)
$ETH $3215.16 (7.96%)

Noticeable Movers
$LPT $22.47 (25.32%)
$DOCK $0.106321 (28.88%)
$ERN $22.2 (44.01%)
$MBOX $4.745 (140.99%)

Which #crypto would you buy?",0,0,68,BTC
15,1428587671455207432,2021-08-20 05:20:17,"Prices with 24h % change
#USDT #BTC #ETH #LPT #DOCK #ERN #MBOX #Binance

$BTC $47002.65 (6.30%)
$ETH $3215.16 (7.96%)

Noticeable Movers
$LPT $22.47 (25.32%)
$DOCK $0.106321 (28.88%)
$ERN $22.2 (44.01%)
$MBOX $4.745 (140.99%)

Which #crypto would you buy?",0,0,68,BTC
16,1428587671455207432,2021-08-20 05:20:17,"Prices with 24h % change
#USDT #BTC #ETH #LPT #DOCK #ERN #MBOX #Binance

$BTC $47002.65 (6.30%)
$ETH $3215.16 (7.96%)

Noticeable Movers
$LPT $22.47 (25.32%)
$DOCK $0.106321 (28.88%)
$ERN $22.2 (44.01%)
$MBOX $4.745 (140.99%)

Which #crypto would you buy?",0,0,68,BTC
17,1428587671455207432,2021-08-20 05:20:17,"Prices with 24h % change
#USDT #BTC #ETH #LPT #DOCK #ERN #MBOX #Binance

$BTC $47002.65 (6.30%)
$ETH $3215.16 (7.96%)

Noticeable Movers
$LPT $22.47 (25.32%)
$DOCK $0.106321 (28.88%)
$ERN $22.2 (44.01%)
$MBOX $4.745 (140.99%)

Which #crypto would you buy?",0,0,68,BTC
18,1428587671455207432,2021-08-20 05:20:17,"Prices with 24h % change
#USDT #BTC #ETH #LPT #DOCK #ERN #MBOX #Binance

$BTC $47002.65 (6.30%)
$ETH $3215.16 (7.96%)

Noticeable Movers
$LPT $22.47 (25.32%)
$DOCK $0.106321 (28.88%)
$ERN $22.2 (44.01%)
$MBOX $4.745 (140.99%)

Which #crypto would you buy?",0,0,68,BTC
19,1428587671455207432,2021-08-20 05:20:17,"Prices with 24h % change
#USDT #BTC #ETH #LPT #DOCK #ERN #MBOX #Binance

$BTC $47002.65 (6.30%)
$ETH $3215.16 (7.96%)

Noticeable Movers
$LPT $22.47 (25.32%)
$DOCK $0.106321 (28.88%)
$ERN $22.2 (44.01%)
$MBOX $4.745 (140.99%)

Which #crypto would you buy?",0,0,68,BTC
20,1428587671455207432,2021-08-20 05:20:17,"Prices with 24h % change
#USDT #BTC #ETH #LPT #DOCK #ERN #MBOX #Binance

$BTC $47002.65 (6.30%)
$ETH $3215.16 (7.96%)

Noticeable Movers
$LPT $22.47 (25.32%)
$DOCK $0.106321 (28.88%)
$ERN $22.2 (44.01%)
$MBOX $4.745 (140.99%)

Which #crypto would you buy?",0,0,68,BTC
21,1428587671455207432,2021-08-20 05:20:17,"Prices with 24h % change
#USDT #BTC #ETH #LPT #DOCK #ERN #MBOX #Binance

$BTC $47002.65 (6.30%)
$ETH $3215.16 (7.96%)

Noticeable Movers
$LPT $22.47 (25.32%)
$DOCK $0.106321 (28.88%)
$ERN $22.2 (44.01%)
$MBOX $4.745 (140.99%)

Which #crypto would you buy?",0,0,68,BTC
22,1428587597086044162,2021-08-20 05:19:59,"GM new and old $woo bros 

Welcome to the best exchange and community if you’re new 

$vet $eth $btc #btc #Ethereum https://t.co/pc4VKApdh2 https://t.co/r7htkFWXkv",0,2,157,BTC
23,1428587597086044162,2021-08-20 05:19:59,"GM new and old $woo bros 

Welcome to the best exchange and community if you’re new 

$vet $eth $btc #btc #Ethereum https://t.co/pc4VKApdh2 https://t.co/r7htkFWXkv",0,2,157,BTC
24,1428587398083002371,2021-08-20 05:19:12,"This consolidation phase is a great time for traders. 

#BTC $44.5K-$47.5K
#ETH $2.9K- $3.3K
$SXP $2.9-$3.6
#BNB $390-$430

Once price break through these resistance levels growth will be pushed up exponentially🤞📈",1,1,93,BTC
25,1428587398083002371,2021-08-20 05:19:12,"This consolidation phase is a great time for traders. 

#BTC $44.5K-$47.5K
#ETH $2.9K- $3.3K
$SXP $2.9-$3.6
#BNB $390-$430

Once price break through these resistance levels growth will be pushed up exponentially🤞📈",1,1,93,BTC
26,1428587398083002371,2021-08-20 05:19:12,"This consolidation phase is a great time for traders. 

#BTC $44.5K-$47.5K
#ETH $2.9K- $3.3K
$SXP $2.9-$3.6
#BNB $390-$430

Once price break through these resistance levels growth will be pushed up exponentially🤞📈",1,1,93,BTC
27,1428587137012703235,2021-08-20 05:18:09,Vitalik is worried that #Bitcoin is too far right-wing. This should concern people who are into #Ethereum and every crypto except #BTC where a small group governs the blockchain and its shitcoins and can make changes as they like. You trust tech industry atheist vegans like that? https://t.co/uVWXcbZW8m,1,1,78,BTC
28,1428587137012703235,2021-08-20 05:18:09,Vitalik is worried that #Bitcoin is too far right-wing. This should concern people who are into #Ethereum and every crypto except #BTC where a small group governs the blockchain and its shitcoins and can make changes as they like. You trust tech industry atheist vegans like that? https://t.co/uVWXcbZW8m,1,1,78,BTC
29,1428586953310707716,2021-08-20 05:17:26,"[SCAN RESULTS - 15m - #BTC PAIR]

Binance top 5 bullish strength
1: $SYS
2: $WAN
3: $KNC
4: $COMP
5: $LPT

Binance top 5 bullish reversal strength
1: $ONE
2: $RLC
3: $LIT
4: $TVK
5: $CELR

All results for free on https://t.co/vMSA8RwQ1G website!",1,1,63498,BTC
30,1428586896276430852,2021-08-20 05:17:12,"Onam wishes 

connect@consultleap.com

#fintech #blockchain #bitcoin #finance #cryptocurrency #crypto #startup #business #technology #ethereum #money #btc #entrepreneur #trading #banking #xrp #p #tech #payments #innovation #investing #ai #ripple #fintechnews #b #cryptocurrencies https://t.co/R53zIFj0h7",1,0,0,BTC
31,1428586896276430852,2021-08-20 05:17:12,"Onam wishes 

connect@consultleap.com

#fintech #blockchain #bitcoin #finance #cryptocurrency #crypto #startup #business #technology #ethereum #money #btc #entrepreneur #trading #banking #xrp #p #tech #payments #innovation #investing #ai #ripple #fintechnews #b #cryptocurrencies https://t.co/R53zIFj0h7",1,0,0,BTC
32,1428586896276430852,2021-08-20 05:17:12,"Onam wishes 

connect@consultleap.com

#fintech #blockchain #bitcoin #finance #cryptocurrency #crypto #startup #business #technology #ethereum #money #btc #entrepreneur #trading #banking #xrp #p #tech #payments #innovation #investing #ai #ripple #fintechnews #b #cryptocurrencies https://t.co/R53zIFj0h7",1,0,0,BTC
33,1428586896276430852,2021-08-20 05:17:12,"Onam wishes 

connect@consultleap.com

#fintech #blockchain #bitcoin #finance #cryptocurrency #crypto #startup #business #technology #ethereum #money #btc #entrepreneur #trading #banking #xrp #p #tech #payments #innovation #investing #ai #ripple #fintechnews #b #cryptocurrencies https://t.co/R53zIFj0h7",1,0,0,BTC
34,1428586896276430852,2021-08-20 05:17:12,"Onam wishes 

connect@consultleap.com

#fintech #blockchain #bitcoin #finance #cryptocurrency #crypto #startup #business #technology #ethereum #money #btc #entrepreneur #trading #banking #xrp #p #tech #payments #innovation #investing #ai #ripple #fintechnews #b #cryptocurrencies https://t.co/R53zIFj0h7",1,0,0,BTC
35,1428586896276430852,2021-08-20 05:17:12,"Onam wishes 

connect@consultleap.com

#fintech #blockchain #bitcoin #finance #cryptocurrency #crypto #startup #business #technology #ethereum #money #btc #entrepreneur #trading #banking #xrp #p #tech #payments #innovation #investing #ai #ripple #fintechnews #b #cryptocurrencies https://t.co/R53zIFj0h7",1,0,0,BTC
36,1428586896276430852,2021-08-20 05:17:12,"Onam wishes 

connect@consultleap.com

#fintech #blockchain #bitcoin #finance #cryptocurrency #crypto #startup #business #technology #ethereum #money #btc #entrepreneur #trading #banking #xrp #p #tech #payments #innovation #investing #ai #ripple #fintechnews #b #cryptocurrencies https://t.co/R53zIFj0h7",1,0,0,BTC
37,1428586773362495491,2021-08-20 05:16:43,"[SCAN RESULTS - 15m - KUCOIN]

KuCoin top 5 bullish trend (#BTC pair)
1: $VRA
2: $LTX
3: $EDN
4: $BEPRO
5: $WAN

KuCoin top 5 bullish trend (#USDT pair)
1: $HAI
2: $ERG
3: $CRV
4: $BOLT
5: $REQ

Ranking for KuCoin symbols not listed on Binance",1,5,63498,BTC
38,1428586608488505346,2021-08-20 05:16:03,"#BTC Bitcoin (BTC/USD) is at 46,941.7 (+6.36%) 
https://t.co/JBsokS4ulE",0,0,837,BTC
39,1428586511566475270,2021-08-20 05:15:40,"@sjb1578 @Adri_crypto Eth wife of #Bitcoin 

Don't Bet against #Btc and #ETH",0,1,16691,BTC
40,1428586511566475270,2021-08-20 05:15:40,"@sjb1578 @Adri_crypto Eth wife of #Bitcoin 

Don't Bet against #Btc and #ETH",0,1,16691,BTC
41,1428586511566475270,2021-08-20 05:15:40,"@sjb1578 @Adri_crypto Eth wife of #Bitcoin 

Don't Bet against #Btc and #ETH",0,1,16691,BTC
42,1428586485591252993,2021-08-20 05:15:34,"And here we have it
$ADA new ATH

@Moquero_ @WisdomMatic @ThePaulOla @notEezzy #btc #ada #cryptowithchummie @Letter_to_Jack https://t.co/Pyn5xBzGcw https://t.co/o6tMjJfXbn",0,0,291,BTC
43,1428586485591252993,2021-08-20 05:15:34,"And here we have it
$ADA new ATH

@Moquero_ @WisdomMatic @ThePaulOla @notEezzy #btc #ada #cryptowithchummie @Letter_to_Jack https://t.co/Pyn5xBzGcw https://t.co/o6tMjJfXbn",0,0,291,BTC
44,1428586485591252993,2021-08-20 05:15:34,"And here we have it
$ADA new ATH

@Moquero_ @WisdomMatic @ThePaulOla @notEezzy #btc #ada #cryptowithchummie @Letter_to_Jack https://t.co/Pyn5xBzGcw https://t.co/o6tMjJfXbn",0,0,291,BTC
45,1428586362912092160,2021-08-20 05:15:05,"#Altcoins showing strength
[Med-High time frame Targets]

1. $AVAX #Avalanche =&gt; $55🔥💥
2. $FTM #Fantom =&gt; $0.621🔥
3. $CHSB #SwissBorg =&gt; $2🚀🔥
4. $KLAY #Klaytn =&gt; $2🔥
5. $DOT #Polkadot =&gt; $43🔥

The market is 🚀🚀🚀

LT bags:
#BTC #ETH #DOT #BNB #LINK",0,2,5807,BTC
46,1428586362912092160,2021-08-20 05:15:05,"#Altcoins showing strength
[Med-High time frame Targets]

1. $AVAX #Avalanche =&gt; $55🔥💥
2. $FTM #Fantom =&gt; $0.621🔥
3. $CHSB #SwissBorg =&gt; $2🚀🔥
4. $KLAY #Klaytn =&gt; $2🔥
5. $DOT #Polkadot =&gt; $43🔥

The market is 🚀🚀🚀

LT bags:
#BTC #ETH #DOT #BNB #LINK",0,2,5807,BTC
47,1428586362912092160,2021-08-20 05:15:05,"#Altcoins showing strength
[Med-High time frame Targets]

1. $AVAX #Avalanche =&gt; $55🔥💥
2. $FTM #Fantom =&gt; $0.621🔥
3. $CHSB #SwissBorg =&gt; $2🚀🔥
4. $KLAY #Klaytn =&gt; $2🔥
5. $DOT #Polkadot =&gt; $43🔥

The market is 🚀🚀🚀

LT bags:
#BTC #ETH #DOT #BNB #LINK",0,2,5807,BTC
48,1428586308612542475,2021-08-20 05:14:52,https://t.co/WJb1LpT6Sm BlackRock ETFs hold $384 million of shares in #Bitcoin #mining firms https://t.co/LzsGGInzea #cryptoexchange #tron #btc,0,0,77255,BTC
49,1428586308612542475,2021-08-20 05:14:52,https://t.co/WJb1LpT6Sm BlackRock ETFs hold $384 million of shares in #Bitcoin #mining firms https://t.co/LzsGGInzea #cryptoexchange #tron #btc,0,0,77255,BTC
50,1428586292921524232,2021-08-20 05:14:48,"Levels I am watching today 

#BTC https://t.co/qKY97BpyqM",2,16,24814,BTC
51,1428586290631651333,2021-08-20 05:14:48,"Out of this whole list I would put $gvsi on there and buy it!!! 
 💪💪💪 $gvsi 💪💪💪 #crypto #1 #merger in the #otc #eth #btc $tnsp / $hmbl ×2 

$innd $tggi $hpnn $wdlf $rgbp $hpil $ftxp $eeenf $pbya $vper $hpnn $wdlf $phil $tggi https://t.co/QJYMupEjyN",0,0,533,BTC
52,1428586290631651333,2021-08-20 05:14:48,"Out of this whole list I would put $gvsi on there and buy it!!! 
 💪💪💪 $gvsi 💪💪💪 #crypto #1 #merger in the #otc #eth #btc $tnsp / $hmbl ×2 

$innd $tggi $hpnn $wdlf $rgbp $hpil $ftxp $eeenf $pbya $vper $hpnn $wdlf $phil $tggi https://t.co/QJYMupEjyN",0,0,533,BTC
53,1428586290631651333,2021-08-20 05:14:48,"Out of this whole list I would put $gvsi on there and buy it!!! 
 💪💪💪 $gvsi 💪💪💪 #crypto #1 #merger in the #otc #eth #btc $tnsp / $hmbl ×2 

$innd $tggi $hpnn $wdlf $rgbp $hpil $ftxp $eeenf $pbya $vper $hpnn $wdlf $phil $tggi https://t.co/QJYMupEjyN",0,0,533,BTC
54,1428586290631651333,2021-08-20 05:14:48,"Out of this whole list I would put $gvsi on there and buy it!!! 
 💪💪💪 $gvsi 💪💪💪 #crypto #1 #merger in the #otc #eth #btc $tnsp / $hmbl ×2 

$innd $tggi $hpnn $wdlf $rgbp $hpil $ftxp $eeenf $pbya $vper $hpnn $wdlf $phil $tggi https://t.co/QJYMupEjyN",0,0,533,BTC
55,1428586268544360448,2021-08-20 05:14:42,"#btc , small correction into 38 fibo $46.461 , to be bought long to the moon  , in 4 hours range https://t.co/0lLy63jMZk",0,0,517,BTC
56,1428586210604290051,2021-08-20 05:14:29,"https://t.co/DTdP2yzfih TA: Ethereum Reverse Losses, What Could Spark Rally To $3,500 https://t.co/Y4xAE7HH2d #btc #lightningnetwork #Bitcoin",0,0,77255,BTC
57,1428586162571128832,2021-08-20 05:14:17,Don't forget Heiko is going to attend the Parachain Auction! Join Heiko Crowdloan Waitlist! #DOT #Kusama #DeFi #Parallel #Finance #Crypto #cryptocurrency #Bitcoin #SatoshiNakamoto #satoshi #Lending #borrowmoney #borrowing #staking #Liquidity #interesting #interest #BTC #Offers https://t.co/empPLWJg9s,0,0,13170,BTC
58,1428586162571128832,2021-08-20 05:14:17,Don't forget Heiko is going to attend the Parachain Auction! Join Heiko Crowdloan Waitlist! #DOT #Kusama #DeFi #Parallel #Finance #Crypto #cryptocurrency #Bitcoin #SatoshiNakamoto #satoshi #Lending #borrowmoney #borrowing #staking #Liquidity #interesting #interest #BTC #Offers https://t.co/empPLWJg9s,0,0,13170,BTC
59,1428586162571128832,2021-08-20 05:14:17,Don't forget Heiko is going to attend the Parachain Auction! Join Heiko Crowdloan Waitlist! #DOT #Kusama #DeFi #Parallel #Finance #Crypto #cryptocurrency #Bitcoin #SatoshiNakamoto #satoshi #Lending #borrowmoney #borrowing #staking #Liquidity #interesting #interest #BTC #Offers https://t.co/empPLWJg9s,0,0,13170,BTC
60,1428586130090385408,2021-08-20 05:14:09,GRT__The Graph   |CRYPTO |POSITIVE BUY___   #BITCOİN   #BCH   #AUD   #BAT   #EURO   #BTC   #XLM   #BNB   #BANK   #ZEC      73,0,1,3,BTC
61,1428586130090385408,2021-08-20 05:14:09,GRT__The Graph   |CRYPTO |POSITIVE BUY___   #BITCOİN   #BCH   #AUD   #BAT   #EURO   #BTC   #XLM   #BNB   #BANK   #ZEC      73,0,1,3,BTC
62,1428586130090385408,2021-08-20 05:14:09,GRT__The Graph   |CRYPTO |POSITIVE BUY___   #BITCOİN   #BCH   #AUD   #BAT   #EURO   #BTC   #XLM   #BNB   #BANK   #ZEC      73,0,1,3,BTC
63,1428586130090385408,2021-08-20 05:14:09,GRT__The Graph   |CRYPTO |POSITIVE BUY___   #BITCOİN   #BCH   #AUD   #BAT   #EURO   #BTC   #XLM   #BNB   #BANK   #ZEC      73,0,1,3,BTC
64,1428586130090385408,2021-08-20 05:14:09,GRT__The Graph   |CRYPTO |POSITIVE BUY___   #BITCOİN   #BCH   #AUD   #BAT   #EURO   #BTC   #XLM   #BNB   #BANK   #ZEC      73,0,1,3,BTC
65,1428586130090385408,2021-08-20 05:14:09,GRT__The Graph   |CRYPTO |POSITIVE BUY___   #BITCOİN   #BCH   #AUD   #BAT   #EURO   #BTC   #XLM   #BNB   #BANK   #ZEC      73,0,1,3,BTC
66,1428586130090385408,2021-08-20 05:14:09,GRT__The Graph   |CRYPTO |POSITIVE BUY___   #BITCOİN   #BCH   #AUD   #BAT   #EURO   #BTC   #XLM   #BNB   #BANK   #ZEC      73,0,1,3,BTC
67,1428586130090385408,2021-08-20 05:14:09,GRT__The Graph   |CRYPTO |POSITIVE BUY___   #BITCOİN   #BCH   #AUD   #BAT   #EURO   #BTC   #XLM   #BNB   #BANK   #ZEC      73,0,1,3,BTC
68,1428586130090385408,2021-08-20 05:14:09,GRT__The Graph   |CRYPTO |POSITIVE BUY___   #BITCOİN   #BCH   #AUD   #BAT   #EURO   #BTC   #XLM   #BNB   #BANK   #ZEC      73,0,1,3,BTC
69,1428586130090385408,2021-08-20 05:14:09,GRT__The Graph   |CRYPTO |POSITIVE BUY___   #BITCOİN   #BCH   #AUD   #BAT   #EURO   #BTC   #XLM   #BNB   #BANK   #ZEC      73,0,1,3,BTC
70,1428586101187436544,2021-08-20 05:14:03,3️⃣ reasons to #love #bidcoin: fun way to get #crypto / #save up to 70% / safe as but easier than any #exchange! 💪🏼 #boost your #gain without #trading #bitcoin #ethereum #monero #litecoin #dash #btc #eth #xmr #ltc #zec - #cryptoeasy on 👉🏼https://t.co/dAfxkvseq4👈🏼 your #doubleok https://t.co/sotfCZVM5z,0,0,42,BTC
71,1428586101187436544,2021-08-20 05:14:03,3️⃣ reasons to #love #bidcoin: fun way to get #crypto / #save up to 70% / safe as but easier than any #exchange! 💪🏼 #boost your #gain without #trading #bitcoin #ethereum #monero #litecoin #dash #btc #eth #xmr #ltc #zec - #cryptoeasy on 👉🏼https://t.co/dAfxkvseq4👈🏼 your #doubleok https://t.co/sotfCZVM5z,0,0,42,BTC
72,1428586101187436544,2021-08-20 05:14:03,3️⃣ reasons to #love #bidcoin: fun way to get #crypto / #save up to 70% / safe as but easier than any #exchange! 💪🏼 #boost your #gain without #trading #bitcoin #ethereum #monero #litecoin #dash #btc #eth #xmr #ltc #zec - #cryptoeasy on 👉🏼https://t.co/dAfxkvseq4👈🏼 your #doubleok https://t.co/sotfCZVM5z,0,0,42,BTC
73,1428586101187436544,2021-08-20 05:14:03,3️⃣ reasons to #love #bidcoin: fun way to get #crypto / #save up to 70% / safe as but easier than any #exchange! 💪🏼 #boost your #gain without #trading #bitcoin #ethereum #monero #litecoin #dash #btc #eth #xmr #ltc #zec - #cryptoeasy on 👉🏼https://t.co/dAfxkvseq4👈🏼 your #doubleok https://t.co/sotfCZVM5z,0,0,42,BTC
74,1428586101187436544,2021-08-20 05:14:03,3️⃣ reasons to #love #bidcoin: fun way to get #crypto / #save up to 70% / safe as but easier than any #exchange! 💪🏼 #boost your #gain without #trading #bitcoin #ethereum #monero #litecoin #dash #btc #eth #xmr #ltc #zec - #cryptoeasy on 👉🏼https://t.co/dAfxkvseq4👈🏼 your #doubleok https://t.co/sotfCZVM5z,0,0,42,BTC
75,1428585970916528130,2021-08-20 05:13:31,"Follow Me on BitClout
https://t.co/ma5a0suFXW

#crypto #BitClout #Clout #social #bitcoin #btc #Pirate #ARRR #PirateChain #socialmedia https://t.co/zq1yuSFhJ9",1,1,5362,BTC
76,1428585970916528130,2021-08-20 05:13:31,"Follow Me on BitClout
https://t.co/ma5a0suFXW

#crypto #BitClout #Clout #social #bitcoin #btc #Pirate #ARRR #PirateChain #socialmedia https://t.co/zq1yuSFhJ9",1,1,5362,BTC
77,1428585970916528130,2021-08-20 05:13:31,"Follow Me on BitClout
https://t.co/ma5a0suFXW

#crypto #BitClout #Clout #social #bitcoin #btc #Pirate #ARRR #PirateChain #socialmedia https://t.co/zq1yuSFhJ9",1,1,5362,BTC
78,1428585970916528130,2021-08-20 05:13:31,"Follow Me on BitClout
https://t.co/ma5a0suFXW

#crypto #BitClout #Clout #social #bitcoin #btc #Pirate #ARRR #PirateChain #socialmedia https://t.co/zq1yuSFhJ9",1,1,5362,BTC
79,1428585970916528130,2021-08-20 05:13:31,"Follow Me on BitClout
https://t.co/ma5a0suFXW

#crypto #BitClout #Clout #social #bitcoin #btc #Pirate #ARRR #PirateChain #socialmedia https://t.co/zq1yuSFhJ9",1,1,5362,BTC
80,1428585970916528130,2021-08-20 05:13:31,"Follow Me on BitClout
https://t.co/ma5a0suFXW

#crypto #BitClout #Clout #social #bitcoin #btc #Pirate #ARRR #PirateChain #socialmedia https://t.co/zq1yuSFhJ9",1,1,5362,BTC
81,1428585970916528130,2021-08-20 05:13:31,"Follow Me on BitClout
https://t.co/ma5a0suFXW

#crypto #BitClout #Clout #social #bitcoin #btc #Pirate #ARRR #PirateChain #socialmedia https://t.co/zq1yuSFhJ9",1,1,5362,BTC
82,1428585970916528130,2021-08-20 05:13:31,"Follow Me on BitClout
https://t.co/ma5a0suFXW

#crypto #BitClout #Clout #social #bitcoin #btc #Pirate #ARRR #PirateChain #socialmedia https://t.co/zq1yuSFhJ9",1,1,5362,BTC
83,1428585943838068737,2021-08-20 05:13:25,"@cyprustoken Great project   #Cyprus #TokenSale #IDO #BTC #BSC

@Rakibul01923828 
@Asadujjaman119 
@Lorin64993414",0,0,117,BTC
84,1428585943838068737,2021-08-20 05:13:25,"@cyprustoken Great project   #Cyprus #TokenSale #IDO #BTC #BSC

@Rakibul01923828 
@Asadujjaman119 
@Lorin64993414",0,0,117,BTC
85,1428585943838068737,2021-08-20 05:13:25,"@cyprustoken Great project   #Cyprus #TokenSale #IDO #BTC #BSC

@Rakibul01923828 
@Asadujjaman119 
@Lorin64993414",0,0,117,BTC
86,1428585943838068737,2021-08-20 05:13:25,"@cyprustoken Great project   #Cyprus #TokenSale #IDO #BTC #BSC

@Rakibul01923828 
@Asadujjaman119 
@Lorin64993414",0,0,117,BTC
87,1428585943838068737,2021-08-20 05:13:25,"@cyprustoken Great project   #Cyprus #TokenSale #IDO #BTC #BSC

@Rakibul01923828 
@Asadujjaman119 
@Lorin64993414",0,0,117,BTC
88,1428585846496694273,2021-08-20 05:13:02,"Bitcoin (#BTC) volatility could drive #investors back to gold, predicts Jake Klein, Executive Chairman of #Australian gold mining company Evolution Mining.

https://t.co/Y0tUSF0Ud5",0,0,71,BTC
89,1428585846496694273,2021-08-20 05:13:02,"Bitcoin (#BTC) volatility could drive #investors back to gold, predicts Jake Klein, Executive Chairman of #Australian gold mining company Evolution Mining.

https://t.co/Y0tUSF0Ud5",0,0,71,BTC
90,1428585662429675526,2021-08-20 05:12:18,"If this turns into a head and shoulders imma be hella pissed

#crypto #cryptocurrency #bitcoin #btc #trading #cryptotrading https://t.co/bkVb4jj9Hv",0,0,570,BTC
91,1428585662429675526,2021-08-20 05:12:18,"If this turns into a head and shoulders imma be hella pissed

#crypto #cryptocurrency #bitcoin #btc #trading #cryptotrading https://t.co/bkVb4jj9Hv",0,0,570,BTC
92,1428585662429675526,2021-08-20 05:12:18,"If this turns into a head and shoulders imma be hella pissed

#crypto #cryptocurrency #bitcoin #btc #trading #cryptotrading https://t.co/bkVb4jj9Hv",0,0,570,BTC
93,1428585662429675526,2021-08-20 05:12:18,"If this turns into a head and shoulders imma be hella pissed

#crypto #cryptocurrency #bitcoin #btc #trading #cryptotrading https://t.co/bkVb4jj9Hv",0,0,570,BTC
94,1428585662429675526,2021-08-20 05:12:18,"If this turns into a head and shoulders imma be hella pissed

#crypto #cryptocurrency #bitcoin #btc #trading #cryptotrading https://t.co/bkVb4jj9Hv",0,0,570,BTC
95,1428585569970425856,2021-08-20 05:11:56,"Did you guys hear about the Mutants? they are insane !

#mayc #btc #eth #crypto #NFTs $btc $eth https://t.co/WrKjk32GTI",0,4,2214,BTC
96,1428585569970425856,2021-08-20 05:11:56,"Did you guys hear about the Mutants? they are insane !

#mayc #btc #eth #crypto #NFTs $btc $eth https://t.co/WrKjk32GTI",0,4,2214,BTC
